caller	freq	value
CaTCH	2	43
CaTCH	1	30
CaTCH	2	61
CaTCH	2	61
CaTCH	2	33
CaTCH	2	33
CaTCH	1	97
CaTCH	4	25
CaTCH	4	25
CaTCH	4	25
CaTCH	4	25
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	74
CaTCH	1	123
CaTCH	2	53
CaTCH	2	53
CaTCH	1	47
CaTCH	1	27
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	6	27
CaTCH	6	27
CaTCH	6	27
CaTCH	6	27
CaTCH	6	27
CaTCH	6	27
CaTCH	1	32
CaTCH	1	54
CaTCH	1	23
CaTCH	6	2
CaTCH	6	2
CaTCH	6	2
CaTCH	6	2
CaTCH	6	2
CaTCH	6	2
CaTCH	2	24
CaTCH	2	24
CaTCH	1	24
CaTCH	2	58
CaTCH	2	58
CaTCH	2	20
CaTCH	2	20
CaTCH	1	49
CaTCH	2	37
CaTCH	2	37
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	4	34
CaTCH	4	34
CaTCH	4	34
CaTCH	4	34
CaTCH	1	47
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	32
CaTCH	2	37
CaTCH	2	37
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	61
CaTCH	1	16
CaTCH	2	42
CaTCH	2	42
CaTCH	1	16
CaTCH	4	33
CaTCH	4	33
CaTCH	4	33
CaTCH	4	33
CaTCH	3	14
CaTCH	3	14
CaTCH	3	14
CaTCH	2	45
CaTCH	2	45
CaTCH	2	28
CaTCH	2	28
CaTCH	1	34
CaTCH	1	490
CaTCH	2	20
CaTCH	2	20
CaTCH	3	221
CaTCH	3	221
CaTCH	3	221
CaTCH	4	10
CaTCH	4	10
CaTCH	4	10
CaTCH	4	10
CaTCH	1	74
CaTCH	3	54
CaTCH	3	54
CaTCH	3	54
CaTCH	1	58
CaTCH	1	25
CaTCH	1	10
CaTCH	2	37
CaTCH	2	37
CaTCH	2	30
CaTCH	2	30
CaTCH	1	35
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	3	47
CaTCH	3	47
CaTCH	3	47
CaTCH	4	40
CaTCH	4	40
CaTCH	4	40
CaTCH	4	40
CaTCH	3	39
CaTCH	3	39
CaTCH	3	39
CaTCH	1	33
CaTCH	1	32
CaTCH	4	36
CaTCH	4	36
CaTCH	4	36
CaTCH	4	36
CaTCH	2	4
CaTCH	2	4
CaTCH	2	31
CaTCH	2	31
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	3	53
CaTCH	3	53
CaTCH	3	53
CaTCH	2	22
CaTCH	2	22
CaTCH	1	188
CaTCH	1	23
CaTCH	1	119
CaTCH	1	20
CaTCH	3	29
CaTCH	3	29
CaTCH	3	29
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	2	26
CaTCH	2	26
CaTCH	1	66
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	145
CaTCH	2	38
CaTCH	2	38
CaTCH	1	38
CaTCH	1	30
CaTCH	1	50
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	22
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	3	149
CaTCH	3	149
CaTCH	3	149
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	58
CaTCH	4	38
CaTCH	4	38
CaTCH	4	38
CaTCH	4	38
CaTCH	2	17
CaTCH	2	17
CaTCH	4	16
CaTCH	4	16
CaTCH	4	16
CaTCH	4	16
CaTCH	6	20
CaTCH	6	20
CaTCH	6	20
CaTCH	6	20
CaTCH	6	20
CaTCH	6	20
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	39
CaTCH	1	61
CaTCH	1	25
CaTCH	1	20
CaTCH	5	34
CaTCH	5	34
CaTCH	5	34
CaTCH	5	34
CaTCH	5	34
CaTCH	1	30
CaTCH	5	23
CaTCH	5	23
CaTCH	5	23
CaTCH	5	23
CaTCH	5	23
CaTCH	2	20
CaTCH	2	20
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	72
CaTCH	4	26
CaTCH	4	26
CaTCH	4	26
CaTCH	4	26
CaTCH	1	32
CaTCH	5	53
CaTCH	5	53
CaTCH	5	53
CaTCH	5	53
CaTCH	5	53
CaTCH	2	99
CaTCH	2	99
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	43
CaTCH	1	153
CaTCH	2	28
CaTCH	2	28
CaTCH	3	27
CaTCH	3	27
CaTCH	3	27
CaTCH	1	47
CaTCH	2	17
CaTCH	2	17
CaTCH	1	49
CaTCH	5	66
CaTCH	5	66
CaTCH	5	66
CaTCH	5	66
CaTCH	5	66
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	56
CaTCH	8	56
CaTCH	8	56
CaTCH	8	56
CaTCH	8	56
CaTCH	8	56
CaTCH	8	56
CaTCH	8	56
CaTCH	2	36
CaTCH	2	36
CaTCH	5	29
CaTCH	5	29
CaTCH	5	29
CaTCH	5	29
CaTCH	5	29
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	63
CaTCH	2	24
CaTCH	2	24
CaTCH	1	59
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	30
CaTCH	1	28
CaTCH	1	36
CaTCH	2	29
CaTCH	2	29
CaTCH	1	21
CaTCH	1	108
CaTCH	7	34
CaTCH	7	34
CaTCH	7	34
CaTCH	7	34
CaTCH	7	34
CaTCH	7	34
CaTCH	7	34
CaTCH	2	50
CaTCH	2	50
CaTCH	1	49
CaTCH	2	57
CaTCH	2	57
CaTCH	1	31
CaTCH	1	23
CaTCH	1	45
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	4
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	62
CaTCH	6	56
CaTCH	6	56
CaTCH	6	56
CaTCH	6	56
CaTCH	6	56
CaTCH	6	56
CaTCH	3	18
CaTCH	3	18
CaTCH	3	18
CaTCH	1	41
CaTCH	2	25
CaTCH	2	25
CaTCH	1	61
CaTCH	2	38
CaTCH	2	38
CaTCH	1	30
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	3	38
CaTCH	3	38
CaTCH	3	38
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	6	29
CaTCH	6	29
CaTCH	6	29
CaTCH	6	29
CaTCH	6	29
CaTCH	6	29
CaTCH	3	30
CaTCH	3	30
CaTCH	3	30
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	3	107
CaTCH	3	107
CaTCH	3	107
CaTCH	1	20
CaTCH	1	27
CaTCH	6	2
CaTCH	6	2
CaTCH	6	2
CaTCH	6	2
CaTCH	6	2
CaTCH	6	2
CaTCH	2	21
CaTCH	2	21
CaTCH	4	24
CaTCH	4	24
CaTCH	4	24
CaTCH	4	24
CaTCH	1	36
CaTCH	2	40
CaTCH	2	40
CaTCH	1	386
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	67
CaTCH	1	84
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	3	33
CaTCH	3	33
CaTCH	3	33
CaTCH	4	53
CaTCH	4	53
CaTCH	4	53
CaTCH	4	53
CaTCH	1	111
CaTCH	3	54
CaTCH	3	54
CaTCH	3	54
CaTCH	1	71
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	44
CaTCH	8	44
CaTCH	8	44
CaTCH	8	44
CaTCH	8	44
CaTCH	8	44
CaTCH	8	44
CaTCH	8	44
CaTCH	1	30
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	3	31
CaTCH	3	31
CaTCH	3	31
CaTCH	1	97
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	64
CaTCH	4	65
CaTCH	4	65
CaTCH	4	65
CaTCH	4	65
CaTCH	1	58
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	28
CaTCH	8	20
CaTCH	8	20
CaTCH	8	20
CaTCH	8	20
CaTCH	8	20
CaTCH	8	20
CaTCH	8	20
CaTCH	8	20
CaTCH	1	41
CaTCH	5	2
CaTCH	5	2
CaTCH	5	2
CaTCH	5	2
CaTCH	5	2
CaTCH	1	99
CaTCH	3	97
CaTCH	3	97
CaTCH	3	97
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	2	38
CaTCH	2	38
CaTCH	1	55
CaTCH	8	39
CaTCH	8	39
CaTCH	8	39
CaTCH	8	39
CaTCH	8	39
CaTCH	8	39
CaTCH	8	39
CaTCH	8	39
CaTCH	2	53
CaTCH	2	53
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	32
CaTCH	8	32
CaTCH	8	32
CaTCH	8	32
CaTCH	8	32
CaTCH	8	32
CaTCH	8	32
CaTCH	8	32
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	3	48
CaTCH	3	48
CaTCH	3	48
CaTCH	2	25
CaTCH	2	25
CaTCH	2	35
CaTCH	2	35
CaTCH	8	27
CaTCH	8	27
CaTCH	8	27
CaTCH	8	27
CaTCH	8	27
CaTCH	8	27
CaTCH	8	27
CaTCH	8	27
CaTCH	6	43
CaTCH	6	43
CaTCH	6	43
CaTCH	6	43
CaTCH	6	43
CaTCH	6	43
CaTCH	1	15
CaTCH	4	19
CaTCH	4	19
CaTCH	4	19
CaTCH	4	19
CaTCH	4	65
CaTCH	4	65
CaTCH	4	65
CaTCH	4	65
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	138
CaTCH	1	37
CaTCH	1	58
CaTCH	2	143
CaTCH	2	143
CaTCH	1	2
CaTCH	8	26
CaTCH	8	26
CaTCH	8	26
CaTCH	8	26
CaTCH	8	26
CaTCH	8	26
CaTCH	8	26
CaTCH	8	26
CaTCH	8	24
CaTCH	8	24
CaTCH	8	24
CaTCH	8	24
CaTCH	8	24
CaTCH	8	24
CaTCH	8	24
CaTCH	8	24
CaTCH	1	6
CaTCH	2	79
CaTCH	2	79
CaTCH	2	24
CaTCH	2	24
CaTCH	1	24
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	21
CaTCH	1	127
CaTCH	1	22
CaTCH	2	53
CaTCH	2	53
CaTCH	2	38
CaTCH	2	38
CaTCH	1	32
CaTCH	1	71
CaTCH	1	93
CaTCH	1	65
CaTCH	3	32
CaTCH	3	32
CaTCH	3	32
CaTCH	3	162
CaTCH	3	162
CaTCH	3	162
CaTCH	3	29
CaTCH	3	29
CaTCH	3	29
CaTCH	2	32
CaTCH	2	32
CaTCH	1	33
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	2	25
CaTCH	2	25
CaTCH	1	62
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	3	49
CaTCH	3	49
CaTCH	3	49
CaTCH	7	24
CaTCH	7	24
CaTCH	7	24
CaTCH	7	24
CaTCH	7	24
CaTCH	7	24
CaTCH	7	24
CaTCH	1	62
CaTCH	1	183
CaTCH	2	25
CaTCH	2	25
CaTCH	2	56
CaTCH	2	56
CaTCH	2	33
CaTCH	2	33
CaTCH	1	30
CaTCH	1	63
CaTCH	2	45
CaTCH	2	45
CaTCH	1	38
CaTCH	3	36
CaTCH	3	36
CaTCH	3	36
CaTCH	6	4
CaTCH	6	4
CaTCH	6	4
CaTCH	6	4
CaTCH	6	4
CaTCH	6	4
CaTCH	1	34
CaTCH	1	31
CaTCH	1	39
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	33
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	12
CaTCH	2	16
CaTCH	2	16
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	58
CaTCH	1	47
CaTCH	4	13
CaTCH	4	13
CaTCH	4	13
CaTCH	4	13
CaTCH	1	101
CaTCH	2	45
CaTCH	2	45
CaTCH	1	59
CaTCH	5	38
CaTCH	5	38
CaTCH	5	38
CaTCH	5	38
CaTCH	5	38
CaTCH	1	34
CaTCH	3	39
CaTCH	3	39
CaTCH	3	39
CaTCH	4	32
CaTCH	4	32
CaTCH	4	32
CaTCH	4	32
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	3	40
CaTCH	3	40
CaTCH	3	40
CaTCH	3	146
CaTCH	3	146
CaTCH	3	146
CaTCH	6	43
CaTCH	6	43
CaTCH	6	43
CaTCH	6	43
CaTCH	6	43
CaTCH	6	43
CaTCH	2	223
CaTCH	2	223
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	70
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	2	32
CaTCH	2	32
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	116
CaTCH	1	61
CaTCH	2	21
CaTCH	2	21
CaTCH	1	40
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	56
CaTCH	1	86
CaTCH	2	61
CaTCH	2	61
CaTCH	5	66
CaTCH	5	66
CaTCH	5	66
CaTCH	5	66
CaTCH	5	66
CaTCH	1	61
CaTCH	3	13
CaTCH	3	13
CaTCH	3	13
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	5	67
CaTCH	5	67
CaTCH	5	67
CaTCH	5	67
CaTCH	5	67
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	2	29
CaTCH	2	29
CaTCH	2	4
CaTCH	2	4
CaTCH	1	77
CaTCH	4	26
CaTCH	4	26
CaTCH	4	26
CaTCH	4	26
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	12
CaTCH	2	18
CaTCH	2	18
CaTCH	3	76
CaTCH	3	76
CaTCH	3	76
CaTCH	2	41
CaTCH	2	41
CaTCH	1	35
CaTCH	1	20
CaTCH	1	108
CaTCH	2	37
CaTCH	2	37
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	57
CaTCH	1	56
CaTCH	3	37
CaTCH	3	37
CaTCH	3	37
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	2	76
CaTCH	2	76
CaTCH	6	19
CaTCH	6	19
CaTCH	6	19
CaTCH	6	19
CaTCH	6	19
CaTCH	6	19
CaTCH	1	27
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	31
CaTCH	6	39
CaTCH	6	39
CaTCH	6	39
CaTCH	6	39
CaTCH	6	39
CaTCH	6	39
CaTCH	1	18
CaTCH	2	41
CaTCH	2	41
CaTCH	2	38
CaTCH	2	38
CaTCH	1	4
CaTCH	1	95
CaTCH	1	103
CaTCH	3	32
CaTCH	3	32
CaTCH	3	32
CaTCH	7	66
CaTCH	7	66
CaTCH	7	66
CaTCH	7	66
CaTCH	7	66
CaTCH	7	66
CaTCH	7	66
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	5	43
CaTCH	5	43
CaTCH	5	43
CaTCH	5	43
CaTCH	5	43
CaTCH	5	62
CaTCH	5	62
CaTCH	5	62
CaTCH	5	62
CaTCH	5	62
CaTCH	5	32
CaTCH	5	32
CaTCH	5	32
CaTCH	5	32
CaTCH	5	32
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	2	29
CaTCH	2	29
CaTCH	2	59
CaTCH	2	59
CaTCH	1	23
CaTCH	1	39
CaTCH	1	22
CaTCH	1	35
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	73
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	92
CaTCH	3	28
CaTCH	3	28
CaTCH	3	28
CaTCH	4	25
CaTCH	4	25
CaTCH	4	25
CaTCH	4	25
CaTCH	2	24
CaTCH	2	24
CaTCH	6	29
CaTCH	6	29
CaTCH	6	29
CaTCH	6	29
CaTCH	6	29
CaTCH	6	29
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	8	2
CaTCH	1	32
CaTCH	5	16
CaTCH	5	16
CaTCH	5	16
CaTCH	5	16
CaTCH	5	16
CaTCH	8	2
