caller	freq	value
TADbit	2	0.014571715781145295
TADbit	2	0.015158042224133243
TADbit	8	0.027139777448916477
TADbit	8	0.025257187805976404
TADbit	8	0.024130253589199378
TADbit	8	0.026236791350340505
TADbit	8	0.02696717979538811
TADbit	8	0.02682312645554386
TADbit	8	0.02436255923650375
TADbit	8	0.024660990230438704
TADbit	1	0.012554277704126137
TADbit	1	0.01294986171531518
TADbit	4	0.04562620819185459
TADbit	4	0.04076127533007915
TADbit	4	0.04039994470425007
TADbit	4	0.03354828576435561
TADbit	3	0.016186096237992918
TADbit	3	0.0165531964459976
TADbit	3	0.015093055370286802
TADbit	1	0.04041010315522342
TADbit	1	0.025759455506361936
TADbit	1	0.06434925135252559
TADbit	5	0.09258314895940829
TADbit	5	0.08696375360518575
TADbit	5	0.08207038981998759
TADbit	5	0.09711305338782901
TADbit	5	0.08864146194307342
TADbit	2	0.01844851974649493
TADbit	2	0.014551719628092003
TADbit	8	0.020488473274135378
TADbit	8	0.025869175804631713
TADbit	8	0.02109532159832383
TADbit	8	0.025019325803354607
TADbit	8	0.025467208048329294
TADbit	8	0.02755899853431083
TADbit	8	0.018247564545149322
TADbit	8	0.022924565780674228
TADbit	1	0.05484775590843166
TADbit	1	0.08130753470831835
TADbit	4	0.05181412022854364
TADbit	4	0.051717980761948036
TADbit	4	0.04736483559202809
TADbit	4	0.055047791783997865
TADbit	1	0.047396673993610125
TADbit	1	0.028436097561421937
TADbit	1	0.03345963275611344
TADbit	1	0.07433226181829541
TADbit	1	0.06990371257273145
TADbit	4	0.00964578157806234
TADbit	4	0.009818699578129631
TADbit	4	0.007996527498813752
TADbit	4	0.007851561729386537
TADbit	2	0.018337962125476347
TADbit	2	0.014260148035610626
TADbit	1	0.01091734179686116
TADbit	5	0.09465865403112002
TADbit	5	0.09499239617231046
TADbit	5	0.08769145010193811
TADbit	5	0.10051570493765706
TADbit	5	0.09528471791756125
TADbit	1	0.013245483509452103
TADbit	3	0.11459539103797337
TADbit	3	0.11466263807990337
TADbit	3	0.08634321512920778
TADbit	3	0.028676045659244198
TADbit	3	0.028375743105251327
TADbit	3	0.025591196762574847
TADbit	3	0.06580896316667126
TADbit	3	0.06540139672546567
TADbit	3	0.054316428445517935
TADbit	2	0.06405357423449089
TADbit	2	0.06642332108986629
TADbit	2	0.09762579312680791
TADbit	2	0.09603971726160081
TADbit	1	0.11464811493230556
TADbit	1	0.025729063714247033
TADbit	5	0.020342724565333578
TADbit	5	0.01646678040336279
TADbit	5	0.01801489102407801
TADbit	5	0.01963745190263051
TADbit	5	0.018767544911936954
TADbit	7	0.02182655434076374
TADbit	7	0.014855692128068965
TADbit	7	0.02065810736096185
TADbit	7	0.01966013928686212
TADbit	7	0.016321068313715416
TADbit	7	0.01577122140952416
TADbit	7	0.030309632293169173
TADbit	1	0.04241060095420682
TADbit	3	0.07594079572243392
TADbit	3	0.07708575357776097
TADbit	3	0.08038007545366767
TADbit	1	0.09260781314876448
TADbit	2	0.1058299336237628
TADbit	2	0.08792011296045807
TADbit	1	0.013054858561761206
TADbit	2	0.07739283695833989
TADbit	2	0.06292505809970311
TADbit	8	0.03173582078730528
TADbit	8	0.03165504534418195
TADbit	8	0.02788005489120214
TADbit	8	0.030724527096281998
