caller	freq	value
Matryoshka	2	0.20233380480905233
Matryoshka	2	0.23151997469489624
Matryoshka	1	0.09429957634085444
Matryoshka	1	0.13986351012928316
Matryoshka	1	0.1385918691088617
Matryoshka	1	0.16598094376904787
Matryoshka	7	0.05625188523140663
Matryoshka	7	0.05297475076821444
Matryoshka	7	0.06492333349982066
Matryoshka	7	0.052327234899838065
Matryoshka	7	0.04507486555560989
Matryoshka	7	0.04474259961115578
Matryoshka	7	0.050411841905453156
Matryoshka	1	0.1051864013073821
Matryoshka	1	0.13805870855911268
Matryoshka	1	0.08282054837607762
Matryoshka	2	0.217801394049706
Matryoshka	2	0.1611584101411838
Matryoshka	1	0.24728165899184426
Matryoshka	1	0.0685360434430628
Matryoshka	2	0.22776517937088653
Matryoshka	2	0.40269527163012836
Matryoshka	1	0.3168442207256302
Matryoshka	1	0.2674780606404784
Matryoshka	6	0.1382564742616468
Matryoshka	6	0.10857129006022964
Matryoshka	6	0.1195099192968757
Matryoshka	6	0.09069944411985337
Matryoshka	6	0.12569512655669343
Matryoshka	6	0.1249773528568296
Matryoshka	4	0.11706574028903967
Matryoshka	4	0.10243350030000774
Matryoshka	4	0.11806283718286925
Matryoshka	4	0.11196657980944094
Matryoshka	1	0.22973442831779986
Matryoshka	7	0.051040254590055546
Matryoshka	7	0.06147853841156963
Matryoshka	7	0.05021534867198601
Matryoshka	7	0.04690818272021864
Matryoshka	7	0.05900852943487256
Matryoshka	7	0.04405345844723893
Matryoshka	7	0.047508104388752435
Matryoshka	4	0.1876653342078468
Matryoshka	4	0.18061367053574198
Matryoshka	4	0.22806244984804133
Matryoshka	4	0.25005838160987937
Matryoshka	1	0.04091812156393545
Matryoshka	2	0.02902193045832495
Matryoshka	2	0.029020211613643702
Matryoshka	1	0.0206160970668473
Matryoshka	2	0.158944976195521
Matryoshka	2	0.15294977956416236
Matryoshka	5	0.23739616620326126
Matryoshka	5	0.22882002747672112
Matryoshka	5	0.2701789114333884
Matryoshka	5	0.2936672819079283
Matryoshka	5	0.2924410889135971
Matryoshka	1	0.20861304490220942
Matryoshka	1	0.3078382647976569
Matryoshka	4	0.28957935977481813
Matryoshka	4	0.3070550899782552
Matryoshka	4	0.30492604117603156
Matryoshka	4	0.3071334968940302
Matryoshka	8	0.1795130627276716
Matryoshka	8	0.16728185843818094
Matryoshka	8	0.11712049716797951
Matryoshka	8	0.16691434305140446
Matryoshka	8	0.16067282530427301
Matryoshka	8	0.16049188287435887
Matryoshka	8	0.1808777916136982
Matryoshka	8	0.18907126578562877
Matryoshka	4	0.025465662197999398
Matryoshka	4	0.02968742848236621
Matryoshka	4	0.050504685248337185
Matryoshka	4	0.05657791631472412
Matryoshka	3	0.05794245536655655
Matryoshka	3	0.05349638840469625
Matryoshka	3	0.05274823399889539
Matryoshka	7	0.024703192953280093
Matryoshka	7	0.02360797346336764
Matryoshka	7	0.022101049003912604
Matryoshka	7	0.025841476253827635
Matryoshka	7	0.023535768250554708
Matryoshka	7	0.022201440342772306
Matryoshka	7	0.024486949192951073
Matryoshka	6	0.3712447763571085
Matryoshka	6	0.36668531706159607
Matryoshka	6	0.4090334886409934
Matryoshka	6	0.3498926590244262
Matryoshka	6	0.2756752359659134
Matryoshka	6	0.28875986550696625
Matryoshka	1	0.07561696750255426
Matryoshka	2	0.16869757393223572
Matryoshka	2	0.13936942081440365
Matryoshka	1	0.14689012986558997
Matryoshka	2	0.27350580615011766
Matryoshka	2	0.27737583231023843
Matryoshka	4	0.30041025307457503
Matryoshka	4	0.343743482552939
Matryoshka	4	0.3782671808835024
Matryoshka	4	0.36395651340471563
Matryoshka	1	0.23286045670852268
Matryoshka	1	0.06411593987831507
Matryoshka	1	0.16412300318091566
Matryoshka	3	0.030609064774794394
Matryoshka	3	0.03186958106734533
Matryoshka	3	0.030686675123374935
Matryoshka	3	0.36029037835638733
Matryoshka	3	0.30999999999999994
Matryoshka	3	0.31414406541920464
Matryoshka	1	0.09314759922558087
Matryoshka	1	0.2767028834460891
Matryoshka	6	0.07940480965515219
Matryoshka	6	0.0723509144698718
Matryoshka	6	0.07393482891418443
Matryoshka	6	0.0787558705635879
Matryoshka	6	0.08192368030738909
Matryoshka	6	0.06578034820434371
Matryoshka	1	0.1264873609403753
Matryoshka	1	0.12267911896955949
