caller	freq	value
TADtree	1	4
TADtree	1	7
TADtree	1	3
TADtree	1	4
TADtree	1	5
TADtree	1	21
TADtree	1	10
TADtree	1	7
TADtree	1	35
TADtree	1	7
TADtree	1	7
TADtree	1	10
TADtree	3	9
TADtree	3	9
TADtree	3	9
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	8	5
TADtree	1	12
TADtree	5	10
TADtree	5	10
TADtree	5	10
TADtree	5	10
TADtree	5	10
TADtree	3	3
TADtree	3	3
TADtree	3	3
TADtree	1	24
TADtree	1	4
TADtree	1	42
TADtree	8	3
TADtree	8	3
TADtree	8	3
TADtree	8	3
TADtree	8	3
TADtree	8	3
TADtree	8	3
TADtree	8	3
TADtree	1	6
TADtree	1	6
TADtree	1	35
TADtree	1	13
TADtree	5	8
TADtree	5	8
TADtree	5	8
TADtree	5	8
TADtree	5	8
TADtree	5	3
TADtree	5	3
TADtree	5	3
TADtree	5	3
TADtree	5	3
TADtree	3	14
TADtree	3	14
TADtree	3	14
TADtree	4	8
TADtree	4	8
TADtree	4	8
TADtree	4	8
TADtree	2	4
TADtree	2	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	1	6
TADtree	1	3
TADtree	1	3
TADtree	1	4
TADtree	1	39
TADtree	1	9
TADtree	1	20
TADtree	1	41
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	1	18
TADtree	1	3
TADtree	1	20
TADtree	3	11
TADtree	3	11
TADtree	3	11
TADtree	2	17
TADtree	2	17
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	1	43
TADtree	1	11
TADtree	1	36
TADtree	1	40
TADtree	1	7
TADtree	1	6
TADtree	1	3
TADtree	7	3
TADtree	7	3
TADtree	7	3
TADtree	7	3
TADtree	7	3
TADtree	7	3
TADtree	7	3
TADtree	1	17
TADtree	3	7
TADtree	3	7
TADtree	3	7
TADtree	1	8
TADtree	1	17
TADtree	1	5
TADtree	6	3
TADtree	6	3
TADtree	6	3
TADtree	6	3
TADtree	6	3
TADtree	6	3
TADtree	1	4
TADtree	1	33
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	1	3
TADtree	1	40
TADtree	1	4
TADtree	1	4
TADtree	1	19
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	1	4
TADtree	1	11
TADtree	1	50
TADtree	3	43
TADtree	3	43
TADtree	3	43
TADtree	1	7
TADtree	2	6
TADtree	2	6
TADtree	1	8
TADtree	1	8
TADtree	1	4
TADtree	1	5
TADtree	2	4
TADtree	2	4
TADtree	3	35
TADtree	3	35
TADtree	3	35
TADtree	3	5
TADtree	3	5
TADtree	3	5
TADtree	6	43
TADtree	6	43
TADtree	6	43
TADtree	6	43
TADtree	6	43
TADtree	6	43
TADtree	2	5
TADtree	2	5
TADtree	1	5
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	1	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	2	8
TADtree	2	8
TADtree	1	49
TADtree	3	3
TADtree	3	3
TADtree	3	3
TADtree	1	25
TADtree	4	9
TADtree	4	9
TADtree	4	9
TADtree	4	9
TADtree	1	4
TADtree	3	23
TADtree	3	23
TADtree	3	23
TADtree	4	7
TADtree	4	7
TADtree	4	7
TADtree	4	7
TADtree	1	4
TADtree	3	3
TADtree	3	3
TADtree	3	3
TADtree	1	4
TADtree	2	6
TADtree	2	6
TADtree	1	22
TADtree	1	39
TADtree	2	6
TADtree	2	6
TADtree	2	4
TADtree	2	4
TADtree	2	10
TADtree	2	10
TADtree	2	4
TADtree	2	4
TADtree	1	5
TADtree	1	3
TADtree	1	4
TADtree	5	13
TADtree	5	13
TADtree	5	13
TADtree	5	13
TADtree	5	13
TADtree	2	5
TADtree	2	5
TADtree	1	4
TADtree	1	7
TADtree	1	11
TADtree	3	3
TADtree	3	3
TADtree	3	3
TADtree	5	9
TADtree	5	9
TADtree	5	9
TADtree	5	9
TADtree	5	9
TADtree	1	5
TADtree	1	12
TADtree	5	7
TADtree	5	7
TADtree	5	7
TADtree	5	7
TADtree	5	7
TADtree	2	5
TADtree	2	5
TADtree	1	6
TADtree	2	6
TADtree	2	6
TADtree	4	3
