caller	freq	value
CHAC	1	19
CHAC	1	13
CHAC	1	22
CHAC	2	34
CHAC	2	34
CHAC	1	69
CHAC	5	32
CHAC	5	32
CHAC	5	32
CHAC	5	32
CHAC	5	32
CHAC	1	32
CHAC	1	41
CHAC	1	45
CHAC	3	27
CHAC	3	27
CHAC	3	27
CHAC	1	14
CHAC	1	25
CHAC	1	21
CHAC	2	26
CHAC	2	26
CHAC	2	50
CHAC	2	50
CHAC	2	30
CHAC	2	30
CHAC	2	94
CHAC	2	94
CHAC	1	35
CHAC	1	48
CHAC	1	20
CHAC	1	22
CHAC	1	30
CHAC	1	88
CHAC	1	85
CHAC	1	37
CHAC	1	69
CHAC	1	77
CHAC	1	26
CHAC	1	22
CHAC	1	58
CHAC	1	16
CHAC	1	23
CHAC	1	68
CHAC	1	56
CHAC	1	20
CHAC	1	22
CHAC	1	40
CHAC	1	44
CHAC	1	12
CHAC	1	27
CHAC	1	62
CHAC	1	28
CHAC	2	15
CHAC	2	15
CHAC	3	19
CHAC	3	19
CHAC	3	19
CHAC	1	39
CHAC	1	22
CHAC	1	43
CHAC	1	15
CHAC	1	56
CHAC	3	15
CHAC	3	15
CHAC	3	15
CHAC	3	64
CHAC	3	64
CHAC	3	64
CHAC	2	69
CHAC	2	69
CHAC	1	23
CHAC	2	43
CHAC	2	43
CHAC	1	31
CHAC	1	110
CHAC	1	22
CHAC	1	15
CHAC	2	39
CHAC	2	39
CHAC	1	29
CHAC	2	36
CHAC	2	36
CHAC	1	15
CHAC	1	44
CHAC	3	15
CHAC	3	15
CHAC	3	15
CHAC	1	50
CHAC	3	17
CHAC	3	17
CHAC	3	17
CHAC	1	61
CHAC	1	19
CHAC	1	85
CHAC	1	105
CHAC	3	14
CHAC	3	14
CHAC	3	14
CHAC	1	34
CHAC	1	21
CHAC	2	61
CHAC	2	61
CHAC	1	49
CHAC	1	85
CHAC	2	40
CHAC	2	40
CHAC	1	18
CHAC	1	28
CHAC	1	62
CHAC	1	18
CHAC	1	31
CHAC	1	41
CHAC	1	39
CHAC	3	17
CHAC	3	17
CHAC	3	17
CHAC	1	29
CHAC	1	40
CHAC	1	22
CHAC	1	39
CHAC	4	67
CHAC	4	67
CHAC	4	67
CHAC	4	67
CHAC	2	60
CHAC	2	60
CHAC	2	19
CHAC	2	19
CHAC	5	15
CHAC	5	15
CHAC	5	15
CHAC	5	15
CHAC	5	15
CHAC	1	37
CHAC	1	88
CHAC	1	13
CHAC	2	69
CHAC	2	69
CHAC	1	38
CHAC	1	10
CHAC	1	22
CHAC	1	47
CHAC	1	52
CHAC	1	11
CHAC	1	24
CHAC	1	58
CHAC	1	70
CHAC	1	18
CHAC	2	63
CHAC	2	63
CHAC	1	48
CHAC	1	36
CHAC	1	15
CHAC	1	25
CHAC	1	42
CHAC	1	37
CHAC	7	61
CHAC	7	61
CHAC	7	61
CHAC	7	61
CHAC	7	61
CHAC	7	61
CHAC	7	61
CHAC	2	14
CHAC	2	14
CHAC	1	31
CHAC	1	41
CHAC	1	100
CHAC	2	54
CHAC	2	54
CHAC	1	97
CHAC	1	48
CHAC	3	35
CHAC	3	35
CHAC	3	35
CHAC	1	57
CHAC	1	73
CHAC	1	95
CHAC	3	12
CHAC	3	12
CHAC	3	12
CHAC	1	38
CHAC	1	36
CHAC	1	53
CHAC	4	19
CHAC	4	19
CHAC	4	19
CHAC	4	19
CHAC	1	21
CHAC	1	11
CHAC	2	80
CHAC	2	80
CHAC	1	19
CHAC	1	20
CHAC	1	11
CHAC	1	40
CHAC	1	52
CHAC	1	35
CHAC	1	25
CHAC	2	57
CHAC	2	57
CHAC	3	41
CHAC	3	41
CHAC	3	41
CHAC	1	37
CHAC	5	18
CHAC	5	18
CHAC	5	18
CHAC	5	18
CHAC	5	18
CHAC	2	34
CHAC	2	34
CHAC	1	66
CHAC	1	52
CHAC	8	21
CHAC	8	21
CHAC	8	21
CHAC	8	21
CHAC	8	21
CHAC	8	21
CHAC	8	21
CHAC	8	21
CHAC	2	37
CHAC	2	37
CHAC	1	23
CHAC	1	30
CHAC	1	122
CHAC	1	100
CHAC	1	17
CHAC	1	100
CHAC	1	49
CHAC	3	10
CHAC	3	10
CHAC	3	10
CHAC	2	13
CHAC	2	13
CHAC	1	13
CHAC	1	25
CHAC	1	69
CHAC	1	35
CHAC	1	18
CHAC	1	26
CHAC	1	12
CHAC	1	69
CHAC	1	54
CHAC	1	11
CHAC	2	22
CHAC	2	22
CHAC	1	19
CHAC	1	29
CHAC	1	35
CHAC	1	30
CHAC	1	28
CHAC	1	17
CHAC	1	92
CHAC	1	20
CHAC	4	93
CHAC	4	93
CHAC	4	93
CHAC	4	93
CHAC	1	14
CHAC	2	17
CHAC	2	17
CHAC	1	89
CHAC	2	30
CHAC	2	30
CHAC	1	17
CHAC	1	67
CHAC	2	37
CHAC	2	37
CHAC	1	34
CHAC	1	56
CHAC	1	25
CHAC	1	34
CHAC	1	18
CHAC	1	27
CHAC	1	15
CHAC	5	47
CHAC	5	47
CHAC	5	47
CHAC	5	47
CHAC	5	47
CHAC	1	64
CHAC	1	23
CHAC	1	64
CHAC	1	35
CHAC	1	49
CHAC	2	18
CHAC	2	18
CHAC	1	62
CHAC	1	99
CHAC	1	41
CHAC	2	40
CHAC	2	40
CHAC	2	23
CHAC	2	23
CHAC	1	50
CHAC	1	43
CHAC	1	36
CHAC	1	16
CHAC	2	13
CHAC	2	13
CHAC	1	34
CHAC	2	15
CHAC	2	15
CHAC	1	12
CHAC	3	22
CHAC	3	22
CHAC	3	22
CHAC	1	21
CHAC	2	51
CHAC	2	51
CHAC	1	16
CHAC	1	31
CHAC	1	28
CHAC	1	60
CHAC	1	26
CHAC	1	30
CHAC	1	31
CHAC	4	26
CHAC	4	26
CHAC	4	26
CHAC	4	26
CHAC	1	37
CHAC	2	40
CHAC	2	40
CHAC	1	15
CHAC	1	113
CHAC	1	30
CHAC	5	15
CHAC	5	15
CHAC	5	15
CHAC	5	15
CHAC	5	15
CHAC	1	35
CHAC	1	73
CHAC	1	29
CHAC	1	23
CHAC	2	28
CHAC	2	28
CHAC	1	99
CHAC	1	44
CHAC	5	37
CHAC	5	37
CHAC	5	37
CHAC	5	37
CHAC	5	37
CHAC	2	14
CHAC	2	14
CHAC	1	27
CHAC	2	20
CHAC	2	20
CHAC	2	12
CHAC	2	12
CHAC	1	45
CHAC	1	31
CHAC	1	39
CHAC	1	24
CHAC	2	12
CHAC	2	12
CHAC	2	42
CHAC	2	42
CHAC	1	43
CHAC	1	41
CHAC	1	78
CHAC	1	15
CHAC	1	48
CHAC	1	14
CHAC	1	47
CHAC	2	21
CHAC	2	21
CHAC	1	17
CHAC	1	17
CHAC	1	18
CHAC	1	25
CHAC	3	31
CHAC	3	31
CHAC	3	31
CHAC	1	50
CHAC	1	24
CHAC	3	41
CHAC	3	41
CHAC	3	41
CHAC	1	31
CHAC	7	63
CHAC	7	63
CHAC	7	63
CHAC	7	63
CHAC	7	63
CHAC	7	63
CHAC	7	63
CHAC	3	18
CHAC	3	18
CHAC	3	18
CHAC	5	24
CHAC	5	24
CHAC	5	24
CHAC	5	24
CHAC	5	24
CHAC	1	29
CHAC	1	21
CHAC	1	87
CHAC	1	29
CHAC	1	46
CHAC	1	12
CHAC	1	31
CHAC	1	79
CHAC	1	28
CHAC	1	13
CHAC	1	51
CHAC	1	23
CHAC	2	17
CHAC	2	17
CHAC	2	21
CHAC	2	21
CHAC	1	43
CHAC	2	101
CHAC	2	101
CHAC	1	64
CHAC	2	32
CHAC	2	32
CHAC	2	79
CHAC	2	79
CHAC	1	14
CHAC	5	43
CHAC	5	43
CHAC	5	43
CHAC	5	43
CHAC	5	43
CHAC	3	28
CHAC	3	28
CHAC	3	28
CHAC	1	15
CHAC	1	18
CHAC	1	34
CHAC	1	31
CHAC	2	59
CHAC	2	59
CHAC	1	12
CHAC	1	56
CHAC	1	63
CHAC	1	46
CHAC	1	34
CHAC	1	63
CHAC	2	41
CHAC	2	41
CHAC	3	16
CHAC	3	16
CHAC	3	16
CHAC	1	24
CHAC	1	52
CHAC	1	28
CHAC	2	60
CHAC	2	60
CHAC	5	22
CHAC	5	22
CHAC	5	22
CHAC	5	22
CHAC	5	22
CHAC	1	78
CHAC	1	29
CHAC	1	31
CHAC	1	47
CHAC	1	56
CHAC	1	12
CHAC	1	14
CHAC	1	22
CHAC	1	51
CHAC	2	49
CHAC	2	49
CHAC	2	15
CHAC	2	15
CHAC	2	71
CHAC	2	71
CHAC	2	26
CHAC	2	26
CHAC	1	45
CHAC	1	27
CHAC	1	25
CHAC	1	20
CHAC	1	38
CHAC	1	31
CHAC	3	17
CHAC	3	17
CHAC	3	17
CHAC	1	52
CHAC	1	61
CHAC	2	25
CHAC	2	25
CHAC	1	25
CHAC	1	107
CHAC	1	41
CHAC	1	78
CHAC	1	24
CHAC	1	44
CHAC	1	34
CHAC	1	49
CHAC	1	19
CHAC	2	25
CHAC	2	25
CHAC	1	41
CHAC	1	32
CHAC	1	25
CHAC	2	48
CHAC	2	48
CHAC	3	31
CHAC	3	31
CHAC	3	31
CHAC	1	34
CHAC	1	26
CHAC	1	23
CHAC	1	63
CHAC	1	46
CHAC	1	11
CHAC	1	46
CHAC	1	17
CHAC	3	50
CHAC	3	50
CHAC	3	50
CHAC	1	14
CHAC	1	59
CHAC	1	28
CHAC	1	26
CHAC	1	67
CHAC	2	24
CHAC	2	24
CHAC	1	67
CHAC	1	32
CHAC	1	36
CHAC	1	38
CHAC	1	14
CHAC	1	51
CHAC	1	26
CHAC	3	42
CHAC	3	42
CHAC	3	42
CHAC	1	49
CHAC	1	36
CHAC	1	46
CHAC	1	35
CHAC	5	28
CHAC	5	28
CHAC	5	28
CHAC	5	28
CHAC	5	28
CHAC	1	13
CHAC	2	16
CHAC	2	16
CHAC	1	29
CHAC	1	42
CHAC	1	21
CHAC	1	44
CHAC	1	35
CHAC	1	66
CHAC	2	18
CHAC	2	18
CHAC	2	64
CHAC	2	64
CHAC	1	62
CHAC	3	29
CHAC	3	29
CHAC	3	29
CHAC	1	22
CHAC	1	13
CHAC	1	62
CHAC	3	26
CHAC	3	26
CHAC	3	26
CHAC	2	81
CHAC	2	81
CHAC	1	30
CHAC	1	53
CHAC	1	23
CHAC	1	41
CHAC	2	41
CHAC	2	41
CHAC	1	22
CHAC	3	19
CHAC	3	19
CHAC	3	19
CHAC	4	14
CHAC	4	14
CHAC	4	14
CHAC	4	14
CHAC	1	52
CHAC	1	45
CHAC	1	19
CHAC	1	56
CHAC	1	29
CHAC	1	40
CHAC	3	46
CHAC	3	46
CHAC	3	46
CHAC	1	27
CHAC	2	21
CHAC	2	21
CHAC	1	37
CHAC	1	22
CHAC	1	25
CHAC	1	38
CHAC	1	25
CHAC	4	38
CHAC	4	38
CHAC	4	38
CHAC	4	38
CHAC	1	60
CHAC	1	83
CHAC	3	26
CHAC	3	26
CHAC	3	26
CHAC	1	81
CHAC	1	44
CHAC	1	56
CHAC	1	25
CHAC	3	40
CHAC	3	40
CHAC	3	40
CHAC	1	80
CHAC	1	64
CHAC	1	96
CHAC	1	63
CHAC	2	66
CHAC	2	66
CHAC	1	60
CHAC	1	27
CHAC	1	45
CHAC	1	44
CHAC	1	36
CHAC	1	35
CHAC	1	10
CHAC	1	10
CHAC	1	28
CHAC	1	40
CHAC	1	54
CHAC	1	45
CHAC	1	36
CHAC	1	52
CHAC	1	21
CHAC	2	21
CHAC	2	21
CHAC	1	20
CHAC	1	22
CHAC	3	14
CHAC	3	14
CHAC	3	14
CHAC	1	47
CHAC	5	62
CHAC	5	62
CHAC	5	62
CHAC	5	62
CHAC	5	62
CHAC	1	41
CHAC	1	61
CHAC	1	38
CHAC	1	46
CHAC	1	61
CHAC	1	55
CHAC	1	71
CHAC	1	19
CHAC	1	52
CHAC	1	33
CHAC	1	20
CHAC	1	13
CHAC	1	15
CHAC	2	55
CHAC	2	55
CHAC	1	17
CHAC	3	18
CHAC	3	18
CHAC	3	18
CHAC	2	23
CHAC	2	23
CHAC	1	48
CHAC	1	16
CHAC	1	50
CHAC	2	19
CHAC	2	19
CHAC	1	37
CHAC	1	72
CHAC	2	48
CHAC	2	48
CHAC	1	46
CHAC	4	12
CHAC	4	12
CHAC	4	12
CHAC	4	12
CHAC	1	39
CHAC	1	19
CHAC	1	33
CHAC	1	22
CHAC	1	45
CHAC	7	65
CHAC	7	65
CHAC	7	65
CHAC	7	65
CHAC	7	65
CHAC	7	65
CHAC	7	65
CHAC	1	20
CHAC	1	17
CHAC	1	47
CHAC	1	43
CHAC	2	41
CHAC	2	41
CHAC	1	32
CHAC	1	21
CHAC	2	11
CHAC	2	11
CHAC	1	38
CHAC	2	41
CHAC	2	41
CHAC	2	29
CHAC	2	29
CHAC	2	84
CHAC	2	84
CHAC	1	26
CHAC	1	121
CHAC	2	21
CHAC	2	21
CHAC	1	22
CHAC	1	51
CHAC	1	45
CHAC	1	17
CHAC	1	13
CHAC	1	32
CHAC	1	124
CHAC	1	48
CHAC	1	54
CHAC	2	16
CHAC	2	16
CHAC	1	30
CHAC	8	35
CHAC	8	35
CHAC	8	35
CHAC	8	35
CHAC	8	35
CHAC	8	35
CHAC	8	35
CHAC	8	35
CHAC	1	106
CHAC	1	102
CHAC	1	46
CHAC	1	14
CHAC	1	9
CHAC	1	72
CHAC	1	26
CHAC	1	44
CHAC	1	58
CHAC	2	27
CHAC	2	27
CHAC	2	23
CHAC	2	23
CHAC	1	103
CHAC	1	77
CHAC	1	20
CHAC	1	63
CHAC	1	24
CHAC	1	46
CHAC	1	28
CHAC	3	49
CHAC	3	49
CHAC	3	49
CHAC	1	35
CHAC	1	26
CHAC	1	28
CHAC	1	18
CHAC	1	41
CHAC	1	49
CHAC	4	16
CHAC	4	16
CHAC	4	16
CHAC	4	16
CHAC	1	47
CHAC	2	25
CHAC	2	25
CHAC	1	27
CHAC	1	22
CHAC	2	55
CHAC	2	55
CHAC	1	31
CHAC	1	48
CHAC	1	53
CHAC	1	29
CHAC	1	19
CHAC	1	28
CHAC	1	41
CHAC	1	30
CHAC	4	26
CHAC	4	26
CHAC	4	26
CHAC	4	26
CHAC	1	67
CHAC	4	29
CHAC	4	29
CHAC	4	29
CHAC	4	29
CHAC	1	33
CHAC	1	72
CHAC	1	25
CHAC	1	33
CHAC	1	10
CHAC	2	21
CHAC	2	21
CHAC	1	25
CHAC	1	40
CHAC	1	21
CHAC	1	36
CHAC	1	62
CHAC	1	72
CHAC	1	29
CHAC	1	26
CHAC	2	28
CHAC	2	28
CHAC	1	64
CHAC	1	19
CHAC	1	67
CHAC	1	17
CHAC	1	35
CHAC	1	48
CHAC	5	49
CHAC	5	49
CHAC	5	49
CHAC	5	49
CHAC	5	49
CHAC	2	29
CHAC	2	29
CHAC	1	22
CHAC	3	41
CHAC	3	41
CHAC	3	41
CHAC	1	36
CHAC	2	25
CHAC	2	25
CHAC	1	29
CHAC	1	26
CHAC	1	30
CHAC	1	56
CHAC	1	102
CHAC	3	31
CHAC	3	31
CHAC	3	31
CHAC	1	66
CHAC	1	26
CHAC	2	21
CHAC	2	21
CHAC	1	34
CHAC	1	43
CHAC	1	13
CHAC	2	37
CHAC	2	37
CHAC	1	37
CHAC	2	23
CHAC	2	23
CHAC	1	48
CHAC	1	21
CHAC	1	41
CHAC	1	28
CHAC	5	59
CHAC	5	59
CHAC	5	59
CHAC	5	59
CHAC	5	59
CHAC	1	27
CHAC	1	55
CHAC	1	23
CHAC	1	28
CHAC	1	47
CHAC	1	24
CHAC	5	67
CHAC	5	67
CHAC	5	67
CHAC	5	67
CHAC	5	67
CHAC	1	17
CHAC	1	48
CHAC	1	18
CHAC	5	26
CHAC	5	26
CHAC	5	26
CHAC	5	26
CHAC	5	26
CHAC	1	82
CHAC	1	94
CHAC	2	44
CHAC	2	44
CHAC	1	60
CHAC	3	94
CHAC	3	94
CHAC	3	94
CHAC	1	27
CHAC	1	19
CHAC	1	35
CHAC	1	12
CHAC	1	17
CHAC	1	19
CHAC	1	31
CHAC	2	33
CHAC	2	33
CHAC	1	49
CHAC	2	41
CHAC	2	41
CHAC	2	29
CHAC	2	29
CHAC	1	29
CHAC	1	17
CHAC	3	25
CHAC	3	25
CHAC	3	25
CHAC	1	44
CHAC	1	44
CHAC	1	37
CHAC	1	53
CHAC	2	13
CHAC	2	13
CHAC	5	28
CHAC	5	28
CHAC	5	28
CHAC	5	28
CHAC	5	28
CHAC	2	65
CHAC	2	65
CHAC	1	30
CHAC	2	58
CHAC	2	58
CHAC	1	59
CHAC	1	13
CHAC	1	78
CHAC	2	18
CHAC	2	18
CHAC	2	69
CHAC	2	69
CHAC	1	24
CHAC	1	21
CHAC	1	31
CHAC	1	20
CHAC	1	21
CHAC	1	33
CHAC	2	14
CHAC	2	14
CHAC	1	72
CHAC	1	67
CHAC	1	21
CHAC	1	44
CHAC	3	17
CHAC	3	17
CHAC	3	17
CHAC	1	35
CHAC	2	38
CHAC	2	38
CHAC	2	50
CHAC	2	50
CHAC	2	45
CHAC	2	45
CHAC	1	32
CHAC	2	13
CHAC	2	13
CHAC	8	221
CHAC	8	221
CHAC	8	221
CHAC	8	221
CHAC	8	221
CHAC	8	221
CHAC	8	221
CHAC	8	221
CHAC	1	64
CHAC	1	36
CHAC	1	32
CHAC	5	72
CHAC	5	72
CHAC	5	72
CHAC	5	72
CHAC	5	72
CHAC	1	30
CHAC	1	21
CHAC	1	87
CHAC	1	20
CHAC	1	104
CHAC	1	17
CHAC	3	25
CHAC	3	25
CHAC	3	25
CHAC	1	27
CHAC	5	17
CHAC	5	17
CHAC	5	17
CHAC	5	17
CHAC	5	17
CHAC	1	58
CHAC	1	54
CHAC	7	37
CHAC	7	37
CHAC	7	37
CHAC	7	37
CHAC	7	37
CHAC	7	37
CHAC	7	37
CHAC	1	60
CHAC	1	94
CHAC	1	58
CHAC	4	16
CHAC	4	16
CHAC	4	16
CHAC	4	16
CHAC	1	42
CHAC	5	25
CHAC	5	25
CHAC	5	25
CHAC	5	25
CHAC	5	25
CHAC	3	8
CHAC	3	8
CHAC	3	8
CHAC	2	72
CHAC	2	72
CHAC	1	48
CHAC	1	32
CHAC	1	17
CHAC	1	39
CHAC	1	44
CHAC	1	33
CHAC	3	73
CHAC	3	73
CHAC	3	73
CHAC	1	11
CHAC	1	22
CHAC	1	33
CHAC	1	26
CHAC	1	22
CHAC	1	12
CHAC	1	13
CHAC	1	95
CHAC	4	13
CHAC	4	13
CHAC	4	13
CHAC	4	13
CHAC	2	17
CHAC	2	17
CHAC	3	30
CHAC	3	30
CHAC	3	30
CHAC	1	43
CHAC	8	69
CHAC	8	69
CHAC	8	69
CHAC	8	69
