caller	freq	value
Arrowhead	1	73
Arrowhead	1	15
Arrowhead	1	17
Arrowhead	1	26
Arrowhead	1	15
Arrowhead	1	15
Arrowhead	1	13
Arrowhead	1	13
Arrowhead	1	17
Arrowhead	1	23
Arrowhead	1	21
Arrowhead	1	24
Arrowhead	3	31
Arrowhead	3	31
Arrowhead	3	31
Arrowhead	1	17
Arrowhead	1	16
Arrowhead	1	103
Arrowhead	1	17
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	25
Arrowhead	1	15
Arrowhead	1	30
Arrowhead	1	23
Arrowhead	1	21
Arrowhead	1	29
Arrowhead	1	20
Arrowhead	1	18
Arrowhead	1	84
Arrowhead	2	70
Arrowhead	2	70
Arrowhead	1	16
Arrowhead	1	16
Arrowhead	2	27
Arrowhead	2	27
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	20
Arrowhead	4	24
Arrowhead	4	24
Arrowhead	4	24
Arrowhead	4	24
Arrowhead	1	13
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	16
Arrowhead	1	17
Arrowhead	1	16
Arrowhead	1	21
Arrowhead	1	17
Arrowhead	1	17
Arrowhead	1	17
Arrowhead	1	17
Arrowhead	1	74
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	3	20
Arrowhead	3	20
Arrowhead	3	20
Arrowhead	1	18
Arrowhead	1	24
Arrowhead	1	16
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	2	24
Arrowhead	2	24
Arrowhead	1	19
Arrowhead	1	23
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	2	27
Arrowhead	2	27
Arrowhead	4	22
Arrowhead	4	22
Arrowhead	4	22
Arrowhead	4	22
Arrowhead	1	63
Arrowhead	1	22
Arrowhead	2	63
Arrowhead	2	63
Arrowhead	2	27
Arrowhead	2	27
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	23
Arrowhead	1	17
Arrowhead	1	21
Arrowhead	1	26
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	16
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	18
Arrowhead	2	28
Arrowhead	2	28
Arrowhead	1	13
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	1	19
Arrowhead	1	40
Arrowhead	1	23
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	1	27
Arrowhead	1	103
Arrowhead	1	25
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	15
Arrowhead	1	20
Arrowhead	1	21
Arrowhead	1	22
Arrowhead	1	17
Arrowhead	1	25
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	1	30
Arrowhead	4	15
Arrowhead	4	15
Arrowhead	4	15
Arrowhead	4	15
Arrowhead	3	31
Arrowhead	3	31
Arrowhead	3	31
Arrowhead	1	23
Arrowhead	1	13
Arrowhead	1	82
Arrowhead	1	18
Arrowhead	1	22
Arrowhead	1	25
Arrowhead	2	83
Arrowhead	2	83
Arrowhead	1	26
Arrowhead	1	26
Arrowhead	3	20
Arrowhead	3	20
Arrowhead	3	20
Arrowhead	1	25
Arrowhead	1	23
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	1	22
Arrowhead	1	21
Arrowhead	1	19
Arrowhead	1	69
Arrowhead	1	27
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	25
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	3	27
Arrowhead	3	27
Arrowhead	3	27
Arrowhead	1	105
Arrowhead	1	13
Arrowhead	2	35
Arrowhead	2	35
Arrowhead	1	89
Arrowhead	1	20
Arrowhead	1	14
Arrowhead	1	90
Arrowhead	1	13
Arrowhead	1	21
Arrowhead	1	17
Arrowhead	1	16
Arrowhead	1	18
Arrowhead	4	15
Arrowhead	4	15
Arrowhead	4	15
Arrowhead	4	15
Arrowhead	1	20
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	32
Arrowhead	1	19
Arrowhead	1	14
Arrowhead	1	21
Arrowhead	1	19
Arrowhead	1	19
Arrowhead	3	65
Arrowhead	3	65
Arrowhead	3	65
Arrowhead	1	16
Arrowhead	1	19
Arrowhead	1	31
Arrowhead	1	17
Arrowhead	1	64
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	24
Arrowhead	1	20
Arrowhead	1	18
Arrowhead	1	19
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	1	31
Arrowhead	1	16
Arrowhead	1	27
Arrowhead	1	21
Arrowhead	1	13
Arrowhead	1	16
Arrowhead	1	16
Arrowhead	1	16
Arrowhead	1	20
Arrowhead	1	15
Arrowhead	1	16
Arrowhead	2	85
Arrowhead	2	85
Arrowhead	1	25
Arrowhead	1	16
Arrowhead	1	20
Arrowhead	1	21
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	13
Arrowhead	1	15
Arrowhead	1	16
Arrowhead	1	29
Arrowhead	1	111
Arrowhead	1	20
Arrowhead	1	13
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	1	23
Arrowhead	1	24
Arrowhead	1	18
Arrowhead	1	21
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	1	13
Arrowhead	1	16
Arrowhead	1	14
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	1	16
Arrowhead	2	27
Arrowhead	2	27
Arrowhead	1	15
Arrowhead	1	35
Arrowhead	1	20
Arrowhead	1	22
Arrowhead	1	38
Arrowhead	1	24
Arrowhead	1	28
Arrowhead	1	69
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	3	15
Arrowhead	1	67
Arrowhead	1	13
Arrowhead	1	93
Arrowhead	1	16
Arrowhead	1	22
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	21
Arrowhead	1	16
Arrowhead	2	14
Arrowhead	2	14
Arrowhead	1	23
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	19
Arrowhead	1	21
Arrowhead	1	23
Arrowhead	3	25
Arrowhead	3	25
Arrowhead	3	25
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	65
Arrowhead	1	15
Arrowhead	2	14
Arrowhead	2	14
Arrowhead	1	17
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	1	28
Arrowhead	1	18
Arrowhead	1	19
Arrowhead	1	25
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	2	13
Arrowhead	2	13
Arrowhead	1	15
Arrowhead	1	30
Arrowhead	1	95
Arrowhead	2	28
Arrowhead	2	28
Arrowhead	1	17
Arrowhead	1	18
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	14
Arrowhead	1	20
Arrowhead	1	85
Arrowhead	4	14
Arrowhead	4	14
Arrowhead	4	14
Arrowhead	4	14
Arrowhead	2	24
Arrowhead	2	24
Arrowhead	1	18
Arrowhead	1	17
Arrowhead	3	20
Arrowhead	3	20
Arrowhead	3	20
Arrowhead	1	17
Arrowhead	1	19
Arrowhead	1	29
Arrowhead	2	24
Arrowhead	2	24
Arrowhead	1	23
Arrowhead	1	13
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	1	17
Arrowhead	2	30
Arrowhead	2	30
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	105
Arrowhead	1	20
Arrowhead	1	87
Arrowhead	1	20
Arrowhead	1	27
Arrowhead	1	25
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	23
Arrowhead	1	94
Arrowhead	1	25
Arrowhead	1	29
Arrowhead	1	32
Arrowhead	1	20
Arrowhead	1	22
Arrowhead	1	77
Arrowhead	1	64
Arrowhead	1	14
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	1	19
Arrowhead	1	35
Arrowhead	1	70
Arrowhead	1	20
Arrowhead	1	21
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	3	22
Arrowhead	3	22
Arrowhead	3	22
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	79
Arrowhead	1	15
Arrowhead	1	72
Arrowhead	1	22
Arrowhead	1	37
Arrowhead	1	21
Arrowhead	1	30
Arrowhead	1	26
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	1	87
Arrowhead	1	15
Arrowhead	1	23
Arrowhead	1	24
Arrowhead	1	17
Arrowhead	1	19
Arrowhead	1	22
Arrowhead	2	27
Arrowhead	2	27
Arrowhead	1	21
Arrowhead	1	27
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	17
Arrowhead	1	21
Arrowhead	1	16
Arrowhead	1	23
Arrowhead	1	17
Arrowhead	1	17
Arrowhead	1	31
Arrowhead	1	23
Arrowhead	1	19
Arrowhead	1	13
Arrowhead	1	71
Arrowhead	1	67
Arrowhead	2	29
Arrowhead	2	29
Arrowhead	1	25
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	17
Arrowhead	1	30
Arrowhead	1	22
Arrowhead	1	30
Arrowhead	1	17
Arrowhead	1	78
Arrowhead	3	27
Arrowhead	3	27
Arrowhead	3	27
Arrowhead	1	27
Arrowhead	1	21
Arrowhead	1	21
Arrowhead	1	19
Arrowhead	1	28
Arrowhead	1	14
Arrowhead	1	15
Arrowhead	2	62
Arrowhead	2	62
Arrowhead	1	18
Arrowhead	1	23
Arrowhead	1	15
Arrowhead	1	19
Arrowhead	1	16
Arrowhead	1	18
Arrowhead	1	21
Arrowhead	1	77
Arrowhead	1	20
Arrowhead	2	29
Arrowhead	2	29
Arrowhead	1	18
Arrowhead	1	16
Arrowhead	1	29
Arrowhead	1	17
Arrowhead	1	19
Arrowhead	1	19
Arrowhead	2	24
Arrowhead	2	24
Arrowhead	2	68
Arrowhead	2	68
Arrowhead	1	24
Arrowhead	1	21
Arrowhead	1	36
Arrowhead	1	20
Arrowhead	1	16
Arrowhead	2	22
Arrowhead	2	22
Arrowhead	1	15
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	1	28
Arrowhead	1	15
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	4	19
Arrowhead	1	20
Arrowhead	1	23
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	1	29
Arrowhead	1	15
Arrowhead	1	20
Arrowhead	1	32
Arrowhead	1	19
Arrowhead	1	24
Arrowhead	1	17
Arrowhead	1	20
Arrowhead	1	33
Arrowhead	1	13
Arrowhead	1	37
Arrowhead	1	18
Arrowhead	2	22
Arrowhead	2	22
Arrowhead	1	16
Arrowhead	1	27
Arrowhead	1	80
Arrowhead	1	20
Arrowhead	1	16
Arrowhead	1	19
Arrowhead	1	62
Arrowhead	1	27
Arrowhead	1	22
Arrowhead	1	17
Arrowhead	1	25
Arrowhead	1	82
Arrowhead	1	17
Arrowhead	1	25
Arrowhead	2	22
Arrowhead	2	22
Arrowhead	1	32
Arrowhead	1	23
Arrowhead	1	18
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	4	16
Arrowhead	1	20
Arrowhead	1	21
Arrowhead	1	17
Arrowhead	3	71
Arrowhead	3	71
Arrowhead	3	71
Arrowhead	1	20
Arrowhead	1	21
Arrowhead	1	21
Arrowhead	1	16
Arrowhead	1	15
Arrowhead	1	15
Arrowhead	2	25
Arrowhead	2	25
Arrowhead	1	16
Arrowhead	1	15
Arrowhead	1	27
Arrowhead	1	15
Arrowhead	1	13
Arrowhead	3	24
Arrowhead	3	24
Arrowhead	3	24
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	2	97
Arrowhead	2	97
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	17
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	32
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	29
Arrowhead	1	16
Arrowhead	1	71
Arrowhead	1	30
Arrowhead	4	15
Arrowhead	4	15
Arrowhead	4	15
Arrowhead	4	15
Arrowhead	1	15
Arrowhead	1	15
Arrowhead	1	13
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	23
Arrowhead	1	28
Arrowhead	3	22
Arrowhead	3	22
Arrowhead	3	22
Arrowhead	1	64
Arrowhead	1	69
Arrowhead	1	67
Arrowhead	1	33
Arrowhead	1	22
Arrowhead	1	20
Arrowhead	1	21
Arrowhead	1	17
Arrowhead	1	17
Arrowhead	1	13
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	16
Arrowhead	1	14
Arrowhead	1	26
Arrowhead	1	17
Arrowhead	1	26
Arrowhead	1	20
Arrowhead	1	77
Arrowhead	3	25
Arrowhead	3	25
Arrowhead	3	25
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	3	22
Arrowhead	3	22
Arrowhead	3	22
Arrowhead	1	20
Arrowhead	1	25
Arrowhead	1	25
Arrowhead	1	17
Arrowhead	1	31
Arrowhead	1	13
Arrowhead	1	76
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	4	76
Arrowhead	4	76
Arrowhead	4	76
Arrowhead	4	76
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	31
Arrowhead	1	29
Arrowhead	1	15
Arrowhead	1	13
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	24
Arrowhead	1	20
Arrowhead	1	19
Arrowhead	1	19
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	14
Arrowhead	1	17
Arrowhead	1	21
Arrowhead	1	17
Arrowhead	1	17
Arrowhead	1	30
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	23
Arrowhead	1	30
Arrowhead	1	16
Arrowhead	1	23
Arrowhead	3	86
Arrowhead	3	86
Arrowhead	3	86
Arrowhead	1	16
Arrowhead	1	27
Arrowhead	1	17
Arrowhead	1	22
Arrowhead	1	27
Arrowhead	1	19
Arrowhead	1	18
Arrowhead	1	30
Arrowhead	1	31
Arrowhead	1	19
Arrowhead	1	25
Arrowhead	1	23
Arrowhead	1	19
Arrowhead	1	17
Arrowhead	4	14
Arrowhead	4	14
Arrowhead	4	14
Arrowhead	4	14
Arrowhead	3	47
Arrowhead	3	47
Arrowhead	3	47
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	1	21
Arrowhead	1	21
Arrowhead	1	18
Arrowhead	1	13
Arrowhead	1	68
Arrowhead	1	18
Arrowhead	1	22
Arrowhead	3	40
Arrowhead	3	40
Arrowhead	3	40
Arrowhead	2	22
Arrowhead	2	22
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	14
Arrowhead	3	20
Arrowhead	3	20
Arrowhead	3	20
Arrowhead	1	17
Arrowhead	1	17
Arrowhead	1	13
Arrowhead	1	18
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	1	29
Arrowhead	1	68
Arrowhead	1	22
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	21
Arrowhead	1	29
Arrowhead	1	26
Arrowhead	1	16
Arrowhead	1	23
Arrowhead	1	23
Arrowhead	1	13
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	1	16
Arrowhead	1	21
Arrowhead	1	15
Arrowhead	1	15
Arrowhead	1	15
Arrowhead	1	14
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	41
Arrowhead	1	26
Arrowhead	1	19
Arrowhead	1	17
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	1	26
Arrowhead	2	14
Arrowhead	2	14
Arrowhead	1	16
Arrowhead	1	26
Arrowhead	1	28
Arrowhead	1	19
Arrowhead	1	15
Arrowhead	1	25
Arrowhead	1	17
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	69
Arrowhead	1	13
Arrowhead	1	28
Arrowhead	1	15
Arrowhead	1	15
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	1	21
Arrowhead	1	20
Arrowhead	1	23
Arrowhead	1	21
Arrowhead	1	20
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	1	25
Arrowhead	2	26
Arrowhead	2	26
Arrowhead	1	18
Arrowhead	1	28
Arrowhead	1	20
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	89
Arrowhead	1	19
Arrowhead	1	16
Arrowhead	1	24
Arrowhead	1	19
Arrowhead	1	19
Arrowhead	2	27
Arrowhead	2	27
Arrowhead	1	16
Arrowhead	1	29
Arrowhead	1	38
Arrowhead	1	15
Arrowhead	1	17
Arrowhead	2	24
Arrowhead	2	24
Arrowhead	1	21
Arrowhead	1	19
Arrowhead	1	15
Arrowhead	1	21
Arrowhead	1	15
Arrowhead	1	26
Arrowhead	1	21
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	1	19
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	1	20
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	16
Arrowhead	1	30
Arrowhead	3	74
Arrowhead	3	74
Arrowhead	3	74
Arrowhead	1	13
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	19
Arrowhead	1	17
Arrowhead	1	24
Arrowhead	1	24
Arrowhead	1	22
Arrowhead	1	23
Arrowhead	1	19
Arrowhead	1	16
Arrowhead	1	19
Arrowhead	1	20
Arrowhead	2	14
Arrowhead	2	14
Arrowhead	1	21
Arrowhead	1	16
Arrowhead	1	13
Arrowhead	1	17
Arrowhead	2	62
Arrowhead	2	62
Arrowhead	1	21
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	45
Arrowhead	1	19
Arrowhead	1	23
Arrowhead	1	23
Arrowhead	1	23
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	1	17
Arrowhead	1	17
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	20
Arrowhead	1	21
Arrowhead	2	16
Arrowhead	2	16
Arrowhead	1	16
Arrowhead	1	27
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	3	16
Arrowhead	1	68
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	1	17
Arrowhead	1	17
Arrowhead	1	13
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	1	18
Arrowhead	1	20
Arrowhead	1	16
Arrowhead	3	109
Arrowhead	3	109
Arrowhead	3	109
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	23
Arrowhead	1	19
Arrowhead	1	20
Arrowhead	1	17
Arrowhead	2	33
Arrowhead	2	33
Arrowhead	1	24
Arrowhead	2	18
Arrowhead	2	18
Arrowhead	1	14
Arrowhead	1	17
Arrowhead	1	67
Arrowhead	1	87
Arrowhead	1	19
Arrowhead	1	22
Arrowhead	4	28
Arrowhead	4	28
Arrowhead	4	28
Arrowhead	4	28
Arrowhead	1	18
Arrowhead	1	24
Arrowhead	1	19
Arrowhead	1	14
Arrowhead	1	18
Arrowhead	1	28
Arrowhead	1	13
Arrowhead	1	18
Arrowhead	1	27
Arrowhead	1	16
Arrowhead	1	23
Arrowhead	1	17
Arrowhead	1	16
Arrowhead	1	19
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	19
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	2	20
Arrowhead	2	20
Arrowhead	1	17
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	4	21
Arrowhead	1	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	3	17
Arrowhead	1	20
Arrowhead	1	16
Arrowhead	1	18
Arrowhead	4	22
Arrowhead	4	22
Arrowhead	4	22
Arrowhead	4	22
Arrowhead	3	65
Arrowhead	3	65
Arrowhead	3	65
Arrowhead	1	21
Arrowhead	1	17
Arrowhead	1	15
Arrowhead	1	20
Arrowhead	1	28
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	4	17
Arrowhead	1	31
Arrowhead	2	104
Arrowhead	2	104
Arrowhead	1	18
Arrowhead	1	14
Arrowhead	1	23
Arrowhead	1	14
Arrowhead	1	16
Arrowhead	1	16
Arrowhead	4	151
Arrowhead	4	151
Arrowhead	4	151
Arrowhead	4	151
Arrowhead	1	14
Arrowhead	1	19
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	3	18
Arrowhead	1	34
Arrowhead	1	16
Arrowhead	1	22
Arrowhead	1	18
Arrowhead	1	23
Arrowhead	3	27
Arrowhead	3	27
Arrowhead	3	27
Arrowhead	1	20
Arrowhead	1	23
Arrowhead	1	21
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	1	26
Arrowhead	1	17
Arrowhead	1	23
Arrowhead	1	28
Arrowhead	1	23
Arrowhead	1	17
Arrowhead	1	23
Arrowhead	1	66
Arrowhead	1	17
Arrowhead	1	16
Arrowhead	1	26
Arrowhead	1	103
Arrowhead	1	22
Arrowhead	2	14
Arrowhead	2	14
Arrowhead	1	134
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	29
Arrowhead	1	15
Arrowhead	1	16
Arrowhead	3	20
Arrowhead	3	20
Arrowhead	3	20
Arrowhead	1	21
Arrowhead	1	26
Arrowhead	1	26
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	14
Arrowhead	1	23
Arrowhead	1	15
Arrowhead	1	18
Arrowhead	1	18
Arrowhead	1	22
Arrowhead	1	35
Arrowhead	2	63
Arrowhead	2	63
Arrowhead	1	66
Arrowhead	1	84
Arrowhead	1	67
Arrowhead	1	76
Arrowhead	1	18
Arrowhead	1	18
Arrowhead	1	22
Arrowhead	1	17
Arrowhead	1	16
Arrowhead	3	122
Arrowhead	3	122
Arrowhead	3	122
Arrowhead	1	19
Arrowhead	1	13
Arrowhead	1	21
Arrowhead	1	14
Arrowhead	1	19
Arrowhead	1	13
Arrowhead	1	17
Arrowhead	1	14
Arrowhead	1	17
Arrowhead	2	31
Arrowhead	2	31
Arrowhead	1	24
Arrowhead	1	17
Arrowhead	1	17
Arrowhead	1	20
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	16
Arrowhead	1	18
Arrowhead	1	21
Arrowhead	1	16
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	1	25
Arrowhead	1	18
Arrowhead	2	19
Arrowhead	2	19
Arrowhead	1	15
Arrowhead	1	15
Arrowhead	1	101
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	17
Arrowhead	1	18
Arrowhead	1	75
Arrowhead	1	69
Arrowhead	1	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	3	19
Arrowhead	1	24
Arrowhead	1	23
Arrowhead	1	19
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	21
Arrowhead	1	17
Arrowhead	2	15
Arrowhead	2	15
Arrowhead	1	29
Arrowhead	1	65
Arrowhead	1	17
Arrowhead	1	23
Arrowhead	1	16
Arrowhead	1	78
Arrowhead	1	16
Arrowhead	2	21
Arrowhead	2	21
Arrowhead	1	28
Arrowhead	1	26
Arrowhead	1	20
Arrowhead	2	17
Arrowhead	2	17
Arrowhead	1	25
Arrowhead	2	71
Arrowhead	2	71
Arrowhead	1	27
Arrowhead	2	25
Arrowhead	2	25
