caller	freq	value
Arrowhead	1	0.021473187293693543
Arrowhead	1	0.01083636080737988
Arrowhead	2	0.015349273319215328
Arrowhead	2	0.027191539638219287
Arrowhead	1	0.029084928283577578
Arrowhead	1	0.041788781216648876
Arrowhead	2	0.016887393743799915
Arrowhead	2	0.012254477960777591
Arrowhead	2	0.08027455027542511
Arrowhead	2	0.04642380430915009
Arrowhead	1	0.03397010799784106
Arrowhead	4	0.019060195923979974
Arrowhead	4	0.059653601721879855
Arrowhead	4	0.01977753046982039
Arrowhead	4	0.014091547376252556
Arrowhead	1	0.018809743957430614
Arrowhead	2	0.03949221516927019
Arrowhead	2	0.025075988316406762
Arrowhead	1	0.023697078741707563
Arrowhead	1	0.03020484470226907
Arrowhead	1	0.025218580732564312
Arrowhead	1	0.021696229063364027
Arrowhead	1	0.022097915961606547
Arrowhead	1	0.03514854726715438
Arrowhead	1	0.02106339358234755
Arrowhead	1	0.04872289716808532
Arrowhead	1	0.006025207525863878
Arrowhead	2	0.01975086186122787
Arrowhead	2	0.03417027075689471
Arrowhead	2	0.018145132171666623
Arrowhead	2	0.01375483659288969
Arrowhead	3	0.03078575790566184
Arrowhead	3	0.039723914493008716
Arrowhead	3	0.02933850085537481
Arrowhead	1	0.03823822335967361
Arrowhead	1	0.017285371393942324
Arrowhead	1	0.024670677504641757
Arrowhead	2	0.017807960178080406
Arrowhead	2	0.014051549819617667
Arrowhead	2	0.037208666984099865
Arrowhead	2	0.029749205517927688
Arrowhead	1	0.03591604652811069
Arrowhead	1	0.01609435013033915
Arrowhead	2	0.025219828055283493
Arrowhead	2	0.04445900301493649
Arrowhead	2	0.02188748079272965
Arrowhead	2	0.0284412294362425
Arrowhead	4	0.016744127745280366
Arrowhead	4	0.01353246072651888
Arrowhead	4	0.01751622781657327
Arrowhead	4	0.02541306739687738
Arrowhead	1	0.011586142541190522
Arrowhead	1	0.02321252989669249
Arrowhead	2	0.008676577308283803
Arrowhead	2	0.006162341686595071
Arrowhead	2	0.02856926522362188
Arrowhead	2	0.03104860409722736
Arrowhead	2	0.02570184781584539
Arrowhead	2	0.04865484295398682
Arrowhead	1	0.019595099699300685
Arrowhead	1	0.041528895023473504
Arrowhead	1	0.02359850193045828
Arrowhead	1	0.01658137195601466
Arrowhead	2	0.08111690486114655
Arrowhead	2	0.020906320988720348
Arrowhead	1	0.024691195165672232
Arrowhead	2	0.017530697031196137
Arrowhead	2	0.01998740056450256
