caller	freq	value
IC-Finder	4	0.045967644644741984
IC-Finder	4	0.051400785619252036
IC-Finder	4	0.05227889424176444
IC-Finder	4	0.05337373607189137
IC-Finder	4	0.07943178108512594
IC-Finder	4	0.07875236454639549
IC-Finder	4	0.06826339973538946
IC-Finder	4	0.07911130419712717
IC-Finder	1	0.09030367229091814
IC-Finder	1	0.09248624779035744
IC-Finder	2	0.07677304396699554
IC-Finder	2	0.05791649498264789
IC-Finder	5	0.15729641933074456
IC-Finder	5	0.17154905551272165
IC-Finder	5	0.16059641718130305
IC-Finder	5	0.14255471158761115
IC-Finder	5	0.14288595411552066
IC-Finder	4	0.18475918517978532
IC-Finder	4	0.21272395530154697
IC-Finder	4	0.17517181792269554
IC-Finder	4	0.13249604553456545
IC-Finder	1	0.01905474987816894
IC-Finder	1	0.11035582860520417
IC-Finder	4	0.15437948285924058
IC-Finder	4	0.1476344658022459
IC-Finder	4	0.1334059011196656
IC-Finder	4	0.12973878605265987
IC-Finder	2	0.12898457430288057
IC-Finder	2	0.12696513803072387
IC-Finder	1	0.036824813265472045
IC-Finder	1	0.031029290993183217
IC-Finder	2	0.050149178577154
IC-Finder	2	0.05087105472819758
IC-Finder	5	0.08307713050408345
IC-Finder	5	0.1323546633029825
IC-Finder	5	0.08416149686117261
IC-Finder	5	0.07814426617775888
IC-Finder	5	0.08591812336019287
IC-Finder	3	0.2387911059844479
IC-Finder	3	0.26361851646802686
IC-Finder	3	0.20927637281394992
IC-Finder	3	0.09695562011268066
IC-Finder	3	0.074355295920402
IC-Finder	3	0.08185944719144793
IC-Finder	1	0.07400008503657612
IC-Finder	1	0.12648381527679523
IC-Finder	2	0.10765023828447089
IC-Finder	2	0.1070871590933322
IC-Finder	1	0.12259107949987574
IC-Finder	2	0.03294749974673859
IC-Finder	2	0.04580644134421151
IC-Finder	1	0.04810179314591278
IC-Finder	1	0.16583516364064887
IC-Finder	5	0.041711649109326246
IC-Finder	5	0.06396746164324635
IC-Finder	5	0.04356484655411031
IC-Finder	5	0.03801508467368149
IC-Finder	5	0.04052500151333551
IC-Finder	3	0.06921145134438333
IC-Finder	3	0.06140483209752003
IC-Finder	3	0.0610328905475726
IC-Finder	1	0.09933001523233574
IC-Finder	1	0.022762086290359064
IC-Finder	4	0.06288425807568893
IC-Finder	4	0.06174601328447785
IC-Finder	4	0.055799741587897904
IC-Finder	4	0.05582177273132431
IC-Finder	1	0.028957460374424645
IC-Finder	1	0.07867994759621806
IC-Finder	4	0.07446631158609751
IC-Finder	4	0.09065832776283281
IC-Finder	4	0.06832401173869275
IC-Finder	4	0.06329800884021693
IC-Finder	1	0.019217851809146085
IC-Finder	5	0.07771094847647565
IC-Finder	5	0.08595140768768321
IC-Finder	5	0.07466606969866925
